#|num|weight|mean|covariance matrix|
|35|0.001618001|261.1952 123.645 180.3022|13.52834 9.407493 -0.0470396 9.407493 14.75861 -3.546206 -0.0470396 -3.546206 16.6742|
|36|0.001380155|231.8176 271.5034 240.0663|7.001033 -5.393876 -7.416985 -5.393876 9.575855 11.19548 -7.416985 11.19548 23.67859|
|37|0.002132821|270.713 185.1416 163.3677|13.47122 -9.210412 -14.29134 -9.210412 17.24448 10.30358 -14.29134 10.30358 26.02007|
|38|0.0005958057|226.8856 289.431 288.4087|6.27456 -3.211132 -0.6634679 -3.211132 7.331715 2.153964 -0.6634679 2.153964 6.1096|
|39|0.0007802655|242.9819 316.394 282.1449|2.241027 1.887112 0.1617641 1.887112 12.36775 4.194994 0.1617641 4.194994 9.336658|
|40|0.002135925|210.2949 205.5475 198.7419|8.155735 8.146743 0.5474885 8.146743 34.65444 6.328156 0.5474885 6.328156 6.589084|
|41|0.001070683|309.7447 199.8932 186.5682|10.65973 -3.625475 -17.00683 -3.625475 9.731287 12.43964 -17.00683 12.43964 47.29239|
|42|0.001990534|241.7872 179.9042 201.992|7.640109 9.840792 -1.767013 9.840792 25.63241 -4.36769 -1.767013 -4.36769 9.824781|
|43|0.001186075|291.6271 190.1389 167.3143|22.63235 -3.259806 -26.13227 -3.259806 7.149087 5.374146 -26.13227 5.374146 37.24894|
|44|0.001048185|180.8567 340.6819 256.5815|10.70353 2.238219 -3.268855 2.238219 6.405144 -4.152432 -3.268855 -4.152432 8.903211|
|45|0.0007549319|246.1722 301.3031 275.9221|4.616471 1.156839 0.2410638 1.156839 5.582684 -1.563646 0.2410638 -1.563646 6.552725|
|46|0.0007168588|254.1969 247.474 279.2389|34.54966 -11.51362 11.90656 -11.51362 8.029135 -5.338007 11.90656 -5.338007 7.755661|
|47|0.001709972|192.013 139.7867 185.3174|4.882266 -3.090356 -3.938589 -3.090356 26.58294 -2.843727 -3.938589 -2.843727 13.37022|
|48|0.00155313|205.6353 250.5423 182.1346|19.96576 -13.88286 8.906599 -13.88286 16.62361 -7.169689 8.906599 -7.169689 11.56355|
|49|0.000499821|255.3058 268.5399 190.765|2.348818 0.628105 1.538805 0.628105 18.85884 15.69332 1.538805 15.69332 17.41825|
|50|0.001508642|210.4741 241.8249 237.1905|6.671823 -8.335136 -2.867208 -8.335136 22.67667 5.418417 -2.867208 5.418417 7.798733|
|51|0.002159933|214.3862 218.6267 203.6884|5.394974 2.612289 2.191712 2.612289 16.58496 4.463213 2.191712 4.463213 12.05637|
|52|0.001483179|197.4026 171.4871 223.9929|3.669435 3.241788 4.491486 3.241788 26.05848 18.7031 4.491486 18.7031 24.495|
|53|0.001665107|214.3852 225.4093 183.3143|40.41785 -12.50663 -5.356686 -12.50663 9.638798 0.1850309 -5.356686 0.1850309 5.941216|
|54|0.001753004|201.5195 308.6964 305.8853|8.485378 8.057373 5.618458 8.057373 25.77799 10.58785 5.618458 10.58785 10.77993|
|55|0.0006265103|265.1711 149.11 183.1575|6.499754 -1.831595 0.858668 -1.831595 5.856369 -0.3690805 0.858668 -0.3690805 5.537098|
|56|0.001818624|230.78 261.3813 246.5877|6.666104 -0.1305649 -7.548589 -0.1305649 12.6528 -5.158899 -7.548589 -5.158899 21.67864|
|57|0.00142974|201.0238 295.4503 236.6521|14.30177 2.762892 -14.50828 2.762892 5.004902 -4.047041 -14.50828 -4.047041 26.54791|
|58|0.000816946|222.4821 285.6993 217.8813|6.017019 2.929737 -0.8985895 2.929737 14.84194 -7.757854 -0.8985895 -7.757854 10.56241|
|59|0.001224355|286.1552 169.8106 188.036|25.78589 6.636558 0.950237 6.636558 6.532293 -1.589388 0.950237 -1.589388 5.288655|
|60|0.0007309062|214.0334 234.0595 223.7048|5.436108 -3.852791 12.70348 -3.852791 9.690514 -18.67816 12.70348 -18.67816 63.70467|
|61|0.001908208|230.4196 319.2271 253.0875|17.66333 -18.65416 -1.109593 -18.65416 30.88307 2.780299 -1.109593 2.780299 5.44564|
|62|0.001309877|282.6968 191.9812 217.68|13.91083 23.53295 2.676726 23.53295 63.09097 13.37063 2.676726 13.37063 9.049975|
|63|0.001377717|200.5477 280.3992 237.3216|8.807186 5.666694 -11.30392 5.666694 8.444082 -12.39595 -11.30392 -12.39595 28.16782|
|64|0.0005239163|236.1845 123.4347 183.7387|3.215025 7.205271 0.3439091 7.205271 39.71942 -4.998525 0.3439091 -4.998525 4.648143|
|65|0.0008396928|238.6252 200.8101 185.1323|11.68117 -1.17708 -4.684255 -1.17708 3.569858 0.6035215 -4.684255 0.6035215 8.713947|
|66|0.002266446|194.7306 227.1953 211.5152|6.823116 8.364223 3.91058 8.364223 27.14253 5.846335 3.91058 5.846335 13.36395|
|67|0.0003832305|309.9717 205.5789 203.2609|15.04973 6.89827 2.102321 6.89827 7.469714 2.107923 2.102321 2.107923 2.737988|
|68|0.001028792|262.6114 211.769 178.6279|16.87353 -42.0599 0.68963 -42.0599 113.1773 -5.431516 0.68963 -5.431516 9.064189|
|69|0.0006240046|264.1577 275.0603 228.9502|4.234071 3.094884 1.304936 3.094884 8.502874 3.040699 1.304936 3.040699 7.688813|
|70|0.0006400828|208.0099 247.8244 193.2542|5.062509 -7.3665 9.735922 -7.3665 23.76604 -29.16631 9.735922 -29.16631 43.14235|
|71|0.000888837|223.2348 321.4453 276.7047|2.649262 0.298178 1.613378 0.298178 4.871072 -0.828243 1.613378 -0.828243 17.51341|
|72|0.002133594|202.4847 287.5498 283.4317|12.34002 -4.213107 9.741596 -4.213107 6.059641 -4.153409 9.741596 -4.153409 18.60295|
|73|0.001640798|191.3841 326.6702 236.4571|6.048705 4.083918 2.884802 4.083918 29.70489 15.96772 2.884802 15.96772 14.92866|
|74|0.0006733483|266.7575 227.2334 221.8122|2.897361 -0.2719533 1.80695 -0.2719533 3.924867 -1.547105 1.80695 -1.547105 12.48258|
|75|0.0003249451|245.9 170.4225 206.0713|2.480417 -0.06986982 1.762284 -0.06986982 7.21891 -4.488223 1.762284 -4.488223 7.405691|
|76|0.001134112|216.3489 308.2584 238.773|6.669942 2.330762 2.562949 2.330762 6.129092 1.707642 2.562949 1.707642 7.525929|
|77|0.002209653|256.958 226.9537 184.5742|39.17249 -57.89176 -11.6543 -57.89176 94.99122 15.46024 -11.6543 15.46024 9.805347|
|78|0.001822728|274.1731 218.5458 222.8833|4.172369 -0.3920732 2.51719 -0.3920732 5.528538 -2.515378 2.51719 -2.515378 27.1138|
|79|0.001332161|226.678 364.4499 292.7003|9.699104 -6.364415 5.38693 -6.364415 12.77639 -10.43266 5.38693 -10.43266 18.74831|
|80|0.0009243917|230.6205 241.3164 229.7837|5.197486 -1.214502 3.736094 -1.214502 4.229748 -4.142586 3.736094 -4.142586 14.23492|
|81|0.001503424|226.1887 225.1461 175.7841|6.925085 4.952139 -4.32727 4.952139 11.8507 -10.91856 -4.32727 -10.91856 21.31865|
|82|0.0019866|251.485 263.8896 195.8799|6.607532 1.251868 1.489845 1.251868 23.90969 6.751672 1.489845 6.751672 20.32021|
|83|0.0010996|203.8518 228.583 217.1362|4.966732 0.6581602 3.380825 0.6581602 12.42883 2.50463 3.380825 2.50463 8.259571|
|84|0.001276256|272.7195 175.4569 164.0105|26.23852 -3.081579 -20.8827 -3.081579 4.161174 2.798555 -20.8827 2.798555 24.52174|
|85|0.001049134|240.4487 190.9135 240.0863|11.12117 11.57154 8.05348 11.57154 25.83794 6.583012 8.05348 6.583012 11.00243|
|86|0.0009736582|192.4836 302.5323 247.5968|7.274718 5.259623 -2.5041 5.259623 13.77041 -6.799986 -2.5041 -6.799986 8.586387|
|87|0.00131491|228.1968 272.0366 223.0158|38.90888 -18.58751 -22.8646 -18.58751 12.04946 13.23324 -22.8646 13.23324 23.30932|
|88|0.001453051|196.3883 336.6392 242.9785|21.16922 -19.55966 8.155063 -19.55966 27.23032 -8.151992 8.155063 -8.151992 8.579785|
|89|0.001594052|261.8774 196.0637 165.4362|5.295595 -0.9942553 -2.343454 -0.9942553 11.82258 -2.304778 -2.343454 -2.304778 14.74923|
|90|0.001466735|249.0086 253.3891 226.0561|5.135502 -2.088526 6.083347 -2.088526 9.195232 -13.99439 6.083347 -13.99439 39.69465|
|91|0.001107691|222.8194 135.8965 219.0861|15.75324 -0.9239653 0.5027479 -0.9239653 5.119032 0.9215959 0.5027479 0.9215959 6.460614|
|92|0.002017064|262.0033 133.5534 178.9306|91.38746 9.836554 3.382906 9.836554 4.988306 0.2337426 3.382906 0.2337426 8.448029|
|93|0.002164966|246.1499 322.1948 283.3951|6.297241 -8.849957 0.5018215 -8.849957 38.69771 -7.390844 0.5018215 -7.390844 11.0878|
|94|0.001542781|200.0935 153.6357 214.9654|8.700105 0.1291691 -5.417159 0.1291691 5.032236 -0.6733261 -5.417159 -0.6733261 20.49895|
|95|0.001469709|229.0064 338.6419 295.1945|6.311181 6.625133 4.888073 6.625133 15.48195 10.98867 4.888073 10.98867 28.75699|
|96|0.0007170116|289.0507 155.7507 176.8721|22.37515 3.421868 -9.963719 3.421868 4.619718 -3.280123 -9.963719 -3.280123 8.459205|
|97|0.001411966|216.0656 190.2828 225.7971|18.89989 19.66884 22.12134 19.66884 25.1881 23.94191 22.12134 23.94191 33.64085|
|98|0.0009725651|192.8615 304.6168 297.858|17.48457 -12.08686 -4.871787 -12.08686 13.98225 4.780864 -4.871787 4.780864 7.164268|
|99|0.0005984727|190.2841 262.5257 235.6427|6.263545 6.238811 12.03811 6.238811 10.3093 14.66264 12.03811 14.66264 31.31437|
|100|0.001042231|181.9694 269.2136 212.7666|20.8247 -8.160126 -11.78544 -8.160126 8.291692 4.359575 -11.78544 4.359575 10.12485|
|101|0.001150364|282.4165 235.8948 258.0159|22.04743 -13.55213 -5.596982 -13.55213 21.62859 3.346752 -5.596982 3.346752 5.005734|
|102|0.0009340683|222.195 298.156 279.3594|3.211486 0.5739409 -0.301568 0.5739409 4.282675 -1.154999 -0.301568 -1.154999 17.22657|
|103|0.0009837232|194.3036 287.0981 242.9603|13.17378 14.06913 0.5696459 14.06913 19.6776 -0.1760043 0.5696459 -0.1760043 5.115401|
|104|0.001673286|196.2474 241.092 212.7292|3.361702 1.474001 3.539437 1.474001 10.38612 3.570201 3.539437 3.570201 30.08018|
|105|0.002118413|202.5512 183.3298 219.4409|6.622238 11.36315 15.94049 11.36315 33.20834 39.88234 15.94049 39.88234 64.86143|
|106|0.00079006|241.5589 165.3929 216.5562|4.949869 4.537585 -2.146421 4.537585 18.32338 -5.946817 -2.146421 -5.946817 5.791561|
|107|0.001478|204.8198 257.5871 206.6702|4.135331 5.206433 -0.2723579 5.206433 40.54271 6.103695 -0.2723579 6.103695 5.794994|
|108|0.0009460849|228.2356 108.8161 211.048|13.59841 -2.751396 -1.97591 -2.751396 6.564206 0.585254 -1.97591 0.585254 5.662621|
|109|0.001022489|219.3946 219.3724 211.4576|3.125997 -1.097297 -0.3224128 -1.097297 11.25233 -1.02604 -0.3224128 -1.02604 7.017236|
|110|0.001901742|253.1236 204.7724 171.157|44.09717 -3.596212 -11.45128 -3.596212 4.952644 -0.9477533 -11.45128 -0.9477533 10.64575|
|111|0.001320381|192.1771 175.4007 213.0401|2.373678 2.275552 3.517418 2.275552 17.61164 19.41886 3.517418 19.41886 39.9294|
|112|0.001361996|283.4873 225.0036 221.6028|5.504618 -2.604176 2.850477 -2.604176 12.8248 7.237563 2.850477 7.237563 21.70333|
|113|0.001823845|190.4031 299.0898 241.1287|4.438752 0.6571182 4.97171 0.6571182 6.209289 0.152449 4.97171 0.152449 22.16431|
|114|0.0007457941|328.956 214.2282 193.2283|13.45413 -3.372091 -4.841172 -3.372091 2.805171 -1.513065 -4.841172 -1.513065 27.86345|
|115|0.001063208|209.1711 323.1956 314.5997|9.981335 2.81977 6.996951 2.81977 5.967112 2.769517 6.996951 2.769517 12.52547|
|116|0.002342926|196.9318 154.3089 200.405|23.98533 -2.813006 -32.26833 -2.813006 5.56608 2.765618 -32.26833 2.765618 59.52372|
|117|0.001394841|260.2632 260.8624 218.7127|4.438886 -4.008435 4.440695 -4.008435 45.13078 -53.06889 4.440695 -53.06889 70.19756|
|118|0.0006392109|175.7819 289.603 220.8648|3.898683 -1.042895 -2.943151 -1.042895 6.399683 4.682954 -2.943151 4.682954 11.44175|
|119|0.001268132|283.1086 207.728 209.4819|15.69938 7.357772 3.132679 7.357772 8.60097 -0.3793696 3.132679 -0.3793696 7.2734|
|120|0.0004041316|308.3905 197.066 174.3697|2.52734 0.7696605 1.997038 0.7696605 6.884898 9.027439 1.997038 9.027439 20.05961|
|121|0.002111465|242.5551 252.9755 182.0821|22.53488 -25.75744 9.287759 -25.75744 48.89568 -14.32559 9.287759 -14.32559 9.281551|
|122|0.0009503223|230.7146 170.6241 216.4675|9.011629 13.5587 -2.624169 13.5587 33.77674 -5.865135 -2.624169 -5.865135 4.847432|
|123|0.001777622|220.2463 119.9861 189.2555|9.730868 11.21647 -5.772199 11.21647 33.39046 -27.83358 -5.772199 -27.83358 36.98561|
|124|0.0016774|235.6268 191.9718 255.9495|15.26727 -5.332131 -13.54217 -5.332131 13.74487 6.579152 -13.54217 6.579152 23.73698|
|125|0.002235038|233.0504 352.7855 310.6208|17.49113 -40.15114 -53.57999 -40.15114 125.2891 160.0853 -53.57999 160.0853 218.1953|
|126|0.001796417|257.0099 198.6906 214.7911|6.359736 5.783148 -4.161811 5.783148 15.11566 -9.606629 -4.161811 -9.606629 15.31968|
|127|0.001264119|190.4313 311.4451 223.4775|10.18076 -3.913348 2.424058 -3.913348 10.3832 -1.386407 2.424058 -1.386407 6.359659|
|128|0.001484625|289.3952 141.1196 183.1172|17.5802 21.7268 4.087348 21.7268 42.95787 1.106177 4.087348 1.106177 8.488867|
|129|0.001498373|221.8008 270.9937 245.1|9.983471 6.589931 13.71856 6.589931 9.258378 11.50351 13.71856 11.50351 32.87984|
|130|0.00113072|318.0932 208.3807 184.848|24.97099 10.96076 -5.786151 10.96076 15.47538 13.33842 -5.786151 13.33842 31.22951|
|131|0.001138709|233.7571 261.5661 231.0231|4.20589 -2.656535 2.349047 -2.656535 12.10072 -3.729755 2.349047 -3.729755 6.869015|
|132|0.001888398|218.6188 358.4916 316.7667|8.244487 1.135475 5.889688 1.135475 9.078865 4.541713 5.889688 4.541713 29.37756|
|133|0.0006522522|258.7928 112.4062 179.1216|4.108083 1.604486 -1.636826 1.604486 11.40218 -7.85592 -1.636826 -7.85592 14.2793|
|134|0.0007106574|237.928 133.4026 217.9348|4.023818 -0.1763522 -1.546094 -0.1763522 4.320297 -0.8749246 -1.546094 -0.8749246 17.54798|
|135|0.001063723|196.357 327.4382 276.7746|5.91815 1.092625 -0.2703731 1.092625 11.80292 -6.929424 -0.2703731 -6.929424 9.996037|
|136|0.001131282|247.8561 309.0951 254.749|4.812201 -7.260906 -1.163157 -7.260906 34.25697 14.12846 -1.163157 14.12846 11.17699|
|137|0.0003186094|244.3605 281.9942 296.8478|15.32813 -8.408059 1.98749 -8.408059 10.37693 -0.395674 1.98749 -0.395674 2.102695|
|138|0.001265874|231.4713 296.4833 257.9233|4.487724 -2.030993 1.106567 -2.030993 8.673542 -5.950361 1.106567 -5.950361 12.83402|
|139|0.0008734704|232.7447 265.3548 256.7478|2.94591 0.1534347 -0.1463369 0.1534347 4.421806 1.37332 -0.1463369 1.37332 11.8093|
|140|0.001444405|269.6721 257.3006 252.4888|6.293715 -8.736339 -5.341822 -8.736339 27.89112 15.98561 -5.341822 15.98561 17.38329|
|141|0.002059031|236.8955 331.8089 287.0382|5.6185 10.8384 5.55792 10.8384 53.90091 21.62991 5.55792 21.62991 16.10605|
|142|0.00128423|311.8999 167.8699 188.2886|123.9759 45.82508 -17.9279 45.82508 21.44431 -6.682171 -17.9279 -6.682171 4.343394|
|143|0.002161121|251.7225 253.0359 258.9071|5.741985 2.804269 9.618279 2.804269 25.07538 17.90028 9.618279 17.90028 41.99244|
|144|0.0007544013|243.0156 262.933 213.7584|10.70443 -7.361801 -1.208995 -7.361801 11.2029 4.252391 -1.208995 4.252391 7.435786|
|145|0.0006580231|287.307 130.4001 182.857|8.963806 4.862782 2.669456 4.862782 7.484376 -0.9858763 2.669456 -0.9858763 8.006748|
|146|0.0008304541|268.1874 269.3604 277.4655|14.77274 -24.26148 -6.252001 -24.26148 47.92023 15.27135 -6.252001 15.27135 12.56218|
|147|0.002159815|218.0505 189.7911 207.7386|9.643215 1.06372 10.23443 1.06372 5.509645 1.678993 10.23443 1.678993 34.1446|
|148|0.001583939|212.254 212.1353 171.88|9.839531 -1.492257 -8.634616 -1.492257 8.908762 -2.610187 -8.634616 -2.610187 20.28536|
|149|0.0007769901|277.1992 138.0995 192.6782|43.47442 7.791119 5.742058 7.791119 5.73512 1.339782 5.742058 1.339782 2.496589|
|150|0.001703685|228.9498 135.3999 188.7316|14.14869 2.205299 15.37472 2.205299 4.610685 1.52931 15.37472 1.52931 32.59745|
|151|0.0004584595|256.4725 237.3907 246.0611|3.138751 -2.605431 -3.065201 -2.605431 9.048947 3.178186 -3.065201 3.178186 9.76342|
|152|0.0008206092|275.2062 203.2595 213.6242|4.036955 -0.9555948 -0.5464637 -0.9555948 6.060909 4.061084 -0.5464637 4.061084 15.08557|
|153|0.0006409943|272.4265 227.2977 174.2821|6.825935 -7.246262 0.4437262 -7.246262 25.18372 7.328784 0.4437262 7.328784 6.61669|
|154|0.001950262|230.1894 350.6108 292.0552|14.00928 -11.05999 0.49265 -11.05999 34.58933 11.79972 0.49265 11.79972 13.433|
|155|0.0008600376|256.1604 272.5694 270.0972|28.38426 -22.01474 -42.47636 -22.01474 21.12645 37.43369 -42.47636 37.43369 75.4752|
|156|0.001195857|238.066 115.7767 212.0037|7.64697 15.2922 2.638685 15.2922 64.52168 13.48062 2.638685 13.48062 8.319652|
|157|0.001226431|271.7739 195.3118 202.6596|15.84776 7.159669 3.026971 7.159669 14.1644 -17.64986 3.026971 -17.64986 41.14245|
|158|0.001459074|212.3545 323.359 255.4398|4.229777 -1.699147 -10.48293 -1.699147 5.15787 8.791843 -10.48293 8.791843 57.09582|
|159|0.0009940187|213.0862 294.9137 259.7149|8.408306 0.5419887 4.885269 0.5419887 4.267639 1.984388 4.885269 1.984388 11.14368|
|160|0.0006670059|190.7737 236.2735 201.7842|3.121329 -0.9724829 -1.851219 -0.9724829 8.865678 2.4605 -1.851219 2.4605 8.008729|
|161|0.002159411|250.3676 268.4711 210.7971|11.39696 -17.70426 -31.56918 -17.70426 45.49709 64.7964 -31.56918 64.7964 117.3437|
|162|0.001356798|231.0847 291.9853 221.1151|7.189567 1.494146 3.437739 1.494146 5.900293 3.415142 3.437739 3.415142 17.4848|
|163|0.002057179|222.5126 198.5802 215.9465|7.300817 -7.701087 3.138632 -7.701087 29.22997 -4.332771 3.138632 -4.332771 7.326182|
|164|0.001763488|216.5295 292.8687 269.9801|15.60371 12.76421 10.49705 12.76421 16.42241 10.3777 10.49705 10.3777 13.24467|
|165|0.0009526733|251.2522 245.5265 245.9213|7.486069 1.315112 -4.088118 1.315112 4.489545 -1.96158 -4.088118 -1.96158 13.95545|
|166|0.00231008|203.9384 270.1868 253.9907|3.216522 -1.849333 0.3428403 -1.849333 26.71417 -7.832633 0.3428403 -7.832633 17.18664|
|167|0.001036174|224.9606 296.4729 220.0158|11.4962 -1.875398 0.6182906 -1.875398 5.998794 5.746728 0.6182906 5.746728 16.55986|
|168|0.001286964|243.1604 221.8355 216.285|10.91711 -10.28944 1.795405 -10.28944 19.09816 -0.6821597 1.795405 -0.6821597 5.927549|
|169|0.0006155771|233.5204 281.0841 226.1716|11.87063 4.703557 -13.28512 4.703557 4.516433 -5.93455 -13.28512 -5.93455 21.49789|
|170|0.001873272|177.522 294.6844 231.5665|3.794325 3.473037 2.842788 3.473037 21.13833 15.53411 2.842788 15.53411 21.27312|
|171|0.00141268|219.25 242.9213 186.1613|20.02764 -11.41877 -1.396039 -11.41877 12.54258 -0.9254872 -1.396039 -0.9254872 4.587175|
|172|0.0008182868|300.7123 183.0866 180.5507|24.3766 7.21071 20.59879 7.21071 4.604728 7.330192 20.59879 7.330192 25.06684|
|173|0.002359142|263.3732 243.9546 183.8193|27.17657 -54.61432 -24.30226 -54.61432 128.0365 56.99148 -24.30226 56.99148 32.0177|
|174|0.001193922|289.0989 195.491 208.3179|8.31114 6.4264 -1.434627 6.4264 14.48152 -6.65329 -1.434627 -6.65329 10.21385|
|175|0.001648363|183.889 261.9597 238.7426|2.967382 -3.319823 1.325997 -3.319823 27.69702 -4.012319 1.325997 -4.012319 8.94105|
|176|0.0007578626|209.2975 108.863 211.1302|27.90488 -15.66868 13.9552 -15.66868 11.63229 -9.443796 13.9552 -9.443796 13.28856|
|177|0.002066005|261.3675 223.8191 187.8724|56.1271 -77.08669 -6.05125 -77.08669 116.0912 5.251762 -6.05125 5.251762 5.205836|
|178|0.001065491|264.5027 225.2505 247.1257|8.068739 -2.765356 -3.712842 -2.765356 7.053238 3.432251 -3.712842 3.432251 13.40583|
|179|0.001955284|200.0161 147.36 180.6429|24.28876 -11.9004 -11.37831 -11.9004 22.25672 12.27212 -11.37831 12.27212 14.75795|
|180|0.002261975|269.124 225.1346 233.6991|4.959116 1.092121 -0.8282871 1.092121 5.339218 -4.033021 -0.8282871 -4.033021 47.39709|
|181|0.0008341109|176.7525 331.7106 236.6504|10.42072 -12.77279 -11.79701 -12.77279 25.02581 16.43651 -11.79701 16.43651 17.39169|
|182|0.00136322|203.8756 298.309 277.0248|5.402603 -1.137958 4.242188 -1.137958 4.828911 -0.5291692 4.242188 -0.5291692 18.28302|
|183|0.000569184|241.2131 215.3133 170.8575|8.648208 -0.4380957 -5.283756 -0.4380957 4.846479 -0.6398448 -5.283756 -0.6398448 6.993775|
|184|0.001870385|290.9029 187.6568 149.578|13.54442 -0.948009 3.456939 -0.948009 14.33791 1.203171 3.456939 1.203171 9.910769|
|185|0.001064009|203.3944 279.1208 227.9793|3.994883 0.01453765 0.4900557 0.01453765 4.583387 -0.1992879 0.4900557 -0.1992879 11.64468|
|186|0.001316986|221.1755 290.573 262.9733|14.5084 -5.532634 9.331453 -5.532634 6.419416 -6.849172 9.331453 -6.849172 15.60668|
|187|0.001426156|249.3174 246.573 216.216|17.59056 -12.71912 15.65435 -12.71912 14.23517 -15.33403 15.65435 -15.33403 25.64556|
|188|0.0009406423|241.4248 126.9777 175.074|9.097871 0.6698807 -6.734501 0.6698807 12.99404 1.840697 -6.734501 1.840697 10.92103|
|189|0.001171267|265.9172 184.245 172.674|9.059732 6.225067 -0.9421198 6.225067 10.97366 -2.590586 -0.9421198 -2.590586 8.148681|
