#|num|weight|mean|covariance matrix|
|20|996.081406166|57.746441018 31.6181625262 40.0593369128|34.9535357506 19.0842295852 -0.472289098681 19.0842295852 97.6497406497 15.8022329532 -0.472289098681 15.8022329532 57.499184031|
|21|1505.43184875|56.395795449 31.1824268818 42.491425426|35.8534579807 13.2592752018 -1.48645814122 13.2592752018 82.4520462915 18.6594253176 -1.48645814122 18.6594253176 61.4426844811|
|22|2051.17505011|57.8377488112 44.2345849923 43.4752297904|33.6476030162 5.51803926501 -2.0944647127 5.51803926501 31.9920264651 -10.1521679497 -2.0944647127 -10.1521679497 59.2410007233|
|23|795.544267902|53.8670729289 24.9592326412 40.5142850871|40.2397452479 20.6400217599 7.81670655767 20.6400217599 97.9553628648 39.7359313509 7.81670655767 39.7359313509 67.6418679312|
|24|1322.89535366|33.5840233759 -37.1409168371 -8.95501208722|37.2025569055 13.8272306725 3.69145699505 13.8272306725 70.3413971395 24.104739386 3.69145699505 24.104739386 53.0261989919|
|25|2721.73546533|29.6722854411 -23.2141469314 14.5743415715|23.8112358619 19.0200789172 9.81790464556 19.0200789172 68.8392232471 47.3757904113 9.81790464556 47.3757904113 79.6565943574|
|26|655.737987071|30.8424633192 -29.1778182004 -6.96469827359|36.7327033174 -4.54387802201 2.32715924809 -4.54387802201 71.9109907831 27.0791609804 2.32715924809 27.0791609804 63.0975104877|
|27|520.835219666|43.3020115251 7.18653853024 29.5089929093|71.1298062595 68.4830270536 49.9720704727 68.4830270536 175.37669107 100.79963179 49.9720704727 100.79963179 104.527717372|
|28|664.612205227|51.0155705188 21.7136537781 39.7810759811|48.4742484006 29.7860081596 20.223497965 29.7860081596 107.884839486 55.539793548 20.223497965 55.539793548 73.0233440727|
|29|590.161692999|34.289517836 -3.70286077753 19.7934117215|41.9080219285 15.4906756205 21.8035908931 15.4906756205 86.3266866346 22.9880939959 21.8035908931 22.9880939959 83.1022160282|
|30|433.283532118|39.5836291037 0.378578326936 22.9971302325|67.7468134636 77.6213772955 68.9762456168 77.6213772955 214.02380656 149.762426835 68.9762456168 149.762426835 160.775354631|
|31|966.02313846|30.2436995704 -39.6753012851 -13.9149594547|43.8247687985 10.7462653986 8.97339503523 10.7462653986 50.3454919943 10.2293567572 8.97339503523 10.2293567572 54.2964602476|
|32|760.832025668|44.3465478727 11.1457951917 32.8716452097|65.5135605714 54.6961340114 43.7678033001 54.6961340114 153.212148432 86.2219682411 43.7678033001 86.2219682411 89.9587030949|
|33|497.156782683|30.2643799581 -24.5282386928 0.271968914961|30.6911454605 5.75029181891 8.36351226536 5.75029181891 123.901845839 83.9136124848 8.36351226536 83.9136124848 132.360527348|
|34|2442.04523279|58.6849063335 25.6815833541 35.5599988226|27.2322141307 29.4326698936 6.2699442679 29.4326698936 104.891864053 6.72896814833 6.2699442679 6.72896814833 38.5152259065|
|35|493.933101029|46.7383723121 12.5611439499 32.9865726486|70.7431408961 67.5284207504 34.1773015573 67.5284207504 170.385064059 75.964775675 34.1773015573 75.964775675 75.0447211493|
|36|417.038607339|33.149524625 -7.27706546392 14.6948953152|40.5135310729 28.7141314225 31.3415344295 28.7141314225 144.528344739 79.440309679 31.3415344295 79.440309679 115.271416711|
|37|587.0684649|31.8405445485 -29.0134949007 -6.47262273622|38.9875232875 -6.39274736367 1.53910088517 -6.39274736367 64.4697369334 21.9837272617 1.53910088517 21.9837272617 58.08449161|
|38|643.950397454|38.5429044603 5.08562645653 23.034238329|46.2830086363 15.1109350961 32.7742117312 15.1109350961 88.0749797777 55.4371951239 32.7742117312 55.4371951239 96.3355844084|
|39|411.154361883|46.7509850189 14.1389085214 34.0914713913|68.3067685683 60.7790045528 35.1776995118 60.7790045528 160.451778357 76.6370007775 35.1776995118 76.6370007775 77.7873524284|
|40|838.71858029|31.6715487046 -31.2298792359 -7.38108904177|38.5726165463 -0.91141832582 2.80154677361 -0.91141832582 76.0153885953 29.0763509672 2.80154677361 29.0763509672 64.7489457067|
