#|num|weight|mean|covariance matrix|
|14|925.096684396|15.2922827957 29.5450764975 -46.9370078499|47.222805146 -0.295921828691 -32.2151836006 -0.295921828691 44.0015879772 -18.8292029058 -32.2151836006 -18.8292029058 141.997406362|
|15|354.124960774|19.864097809 29.6973074087 -11.8361377187|44.189967684 -2.35143050523 23.2764751633 -2.35143050523 45.7347683629 2.84532958994 23.2764751633 2.84532958994 502.959009439|
|16|937.614417249|12.5587122638 32.8424219405 -34.4151098592|34.5638212541 13.7326944909 -3.54865267675 13.7326944909 37.5103047049 -15.2769936259 -3.54865267675 -15.2769936259 196.62760394|
|17|732.478782805|19.2881423823 35.0308163249 -27.7738690412|37.4471202643 -0.496931269537 10.4475766394 -0.496931269537 31.2879913824 -5.59746400034 10.4475766394 -5.59746400034 278.452989807|
|18|1914.50906361|15.6155410626 43.6817649878 17.4466404718|25.8806851947 13.3161191968 -0.848919376274 13.3161191968 34.1907487761 -8.92588747705 -0.848919376274 -8.92588747705 29.5143833969|
|19|957.917272244|20.2528756738 31.6694912401 -59.8857214202|39.8743689375 -4.40439083047 -17.4963011999 -4.40439083047 43.2195337352 7.0710545331 -17.4963011999 7.0710545331 107.629394875|
|20|510.566603256|23.3255167108 30.3844542926 -22.4810997137|39.7893183227 -4.30830932241 11.744138719 -4.30830932241 48.4536474353 -0.396138863697 11.744138719 -0.396138863697 118.93718526|
|21|405.267552033|16.9296046971 26.4770264646 -20.3473914109|48.8318907097 -1.97144587753 12.4096626712 -1.97144587753 45.7525224219 4.88746208659 12.4096626712 4.88746208659 251.512296751|
|22|850.904467274|27.2496767645 33.6284317455 37.5312803792|31.2547574775 -1.56002505884 -8.88673185925 -1.56002505884 45.9102069535 5.7422759732 -8.88673185925 5.7422759732 121.759206581|
|23|2485.7117294|21.4672086468 31.6252175813 -64.2026707552|32.8557699417 -2.6074930601 -6.50211437085 -2.6074930601 39.7284989954 0.190859615889 -6.50211437085 0.190859615889 101.309202652|
|24|823.871659466|28.6238410517 29.4495650151 38.8604382135|37.0677029894 2.45098207506 -25.7694661444 2.45098207506 25.9079916175 -1.46149163919 -25.7694661444 -1.46149163919 103.472983121|
|25|552.449328541|17.1497095552 30.9455222235 7.79569982075|41.3660894384 0.314040273749 38.0713002267 0.314040273749 51.5997696465 40.6284297746 38.0713002267 40.6284297746 260.538863255|
|26|440.38419905|18.0201788075 27.1698411523 -11.5533299207|46.469901069 -1.76894014401 13.4905631874 -1.76894014401 46.8769483757 16.5953564708 13.4905631874 16.5953564708 280.68394929|
|27|855.041468182|20.2268701429 37.053063037 24.2372361759|50.0164065083 2.80608809548 31.3721683573 2.80608809548 35.3147783299 12.6992403064 31.3721683573 12.6992403064 117.023886849|
|28|1354.02566483|30.5972205103 27.3462897723 22.9507070028|55.2422064846 15.6031063039 29.9480402936 15.6031063039 24.6407961358 10.2490776987 29.9480402936 10.2490776987 63.172585597|
|29|713.579049114|21.0848773903 26.0900862191 10.0559293074|42.2709750644 5.18904133573 57.7132451117 5.18904133573 39.0062148721 44.9224514501 57.7132451117 44.9224514501 363.063587005|
|30|1630.40411627|15.6441715867 20.1859444197 -27.3192283994|46.0042088757 -9.94536950985 9.25535819563 -9.94536950985 30.8936690986 5.70284620741 9.25535819563 5.70284620741 90.2306368186|
|31|480.299306847|23.4028519137 32.2336332538 31.6943161312|40.4116285024 -4.41980166215 36.5357261457 -4.41980166215 43.3175376026 10.1294378082 36.5357261457 10.1294378082 254.708595559|
|32|2381.25374368|22.998963322 39.6254833186 36.2898179558|39.7938552239 3.58875973845 24.8645651702 3.58875973845 32.1937927741 -19.6338122586 24.8645651702 -19.6338122586 109.765630282|
|33|794.773255448|13.6145352406 32.4869423362 -20.2741205867|37.3459208396 14.0559922584 16.2564193286 14.0559922584 37.0405594457 -13.6537365566 16.2564193286 -13.6537365566 234.734016973|
|34|348.540224522|20.3544345376 29.9073325567 10.2089549448|48.6483834464 0.89062167499 65.5829144809 0.89062167499 48.0468427201 38.8806166105 65.5829144809 38.8806166105 438.504680899|
|35|3141.85864125|10.3955579346 21.1978751152 -38.0592833348|37.0774342298 -3.37549536103 -12.4372093861 -3.37549536103 48.307561291 10.3941990303 -12.4372093861 10.3941990303 39.5340419782|
|36|680.443419339|27.3711516308 32.3724984755 40.6886422306|30.7933771773 -0.282117923862 -13.7546637108 -0.282117923862 41.8088013032 2.96782226711 -13.7546637108 2.96782226711 128.853813302|
|37|455.110117476|17.8950861476 32.3195506987 -23.0103402355|42.9905941457 2.68534106084 2.90117595929 2.68534106084 40.3692155351 -4.32071928912 2.90117595929 -4.32071928912 357.761208903|
|38|440.474895735|22.9466676867 25.9448917162 -4.44149044076|36.131670556 6.99857161438 35.4716320229 6.99857161438 37.4608512068 27.4649060593 35.4716320229 27.4649060593 569.439123456|
|39|505.967172803|19.7044929653 26.7890685474 2.80190909722|45.7836825934 2.4638940371 52.0220304908 2.4638940371 44.7110647846 43.8362619462 52.0220304908 43.8362619462 379.198789517|
|40|460.132223602|19.6793510022 27.6504817549 -24.537889953|56.6637457565 3.17596364227 18.3292939863 3.17596364227 54.7660598717 5.75225880071 18.3292939863 5.75225880071 124.873402646|
|41|963.97635202|22.9422401651 34.8494667732 -30.4728009374|30.6284812453 -12.035059441 25.0900372791 -12.035059441 35.2752431009 -14.9534604957 25.0900372791 -14.9534604957 241.068035454|
|42|631.774869098|22.0815928886 32.3723559208 25.0847012501|45.3957723921 -2.29682698656 42.8832682782 -2.29682698656 47.3966475899 22.6413089908 42.8832682782 22.6413089908 251.748103525|
|43|399.394818827|25.0989606495 34.0250644699 35.4501281465|35.7077532823 -2.43448455676 12.8512758825 -2.43448455676 45.1550374363 3.56433537523 12.8512758825 3.56433537523 165.784155265|
|44|487.461536325|19.23009073 29.2303565541 -24.274496275|48.0546554705 0.308581707236 14.6420322934 0.308581707236 50.4762142113 -5.59077694839 14.6420322934 -5.59077694839 254.372991757|
|45|1836.26900869|20.6797343535 34.7922134212 -60.1342570217|32.8203340813 -6.70670239925 -13.8999467914 -6.70670239925 37.1463739582 13.2227227882 -13.8999467914 13.2227227882 118.652424488|
|46|699.119877804|23.2799200153 26.0375999959 12.9082209201|37.4166404755 9.29328104136 50.552664309 9.29328104136 37.3084959525 49.3428919384 50.552664309 49.3428919384 403.474052724|
|47|530.343698532|22.0895372977 25.0837307026 -36.282533653|27.538178347 6.26172173585 27.1378030584 6.26172173585 47.8605648273 -17.8083457259 27.1378030584 -17.8083457259 176.35592897|
|48|584.217189981|16.2966120778 28.5946344094 0.787362939523|38.0890493057 -3.33442492026 27.5181729574 -3.33442492026 49.4219871789 31.8878935384 27.5181729574 31.8878935384 235.967262048|
|49|977.940933648|15.787825889 28.9815284002 -48.9357399362|48.5172107764 -2.70678191106 -34.666847081 -2.70678191106 42.1138383691 -16.9196199053 -34.666847081 -16.9196199053 136.774969659|
|50|440.471635827|19.1338330692 28.9787536206 -18.3293473605|46.2016109457 -0.486949238117 10.2456374634 -0.486949238117 48.4456021635 -4.23194850662 10.2456374634 -4.23194850662 335.274505225|
|51|1810.99135735|12.8192372764 31.464974972 8.75138356091|32.1042452185 9.43835395408 14.2287246112 9.43835395408 50.7833427075 21.4775722915 14.2287246112 21.4775722915 59.0083886477|
|52|354.844000413|18.3889103117 29.7530974802 -16.7706037713|45.7339901438 -0.135338490631 10.5576924279 -0.135338490631 46.9350939222 -1.74684149434 10.5576924279 -1.74684149434 361.392606666|
|53|1517.03558254|19.1350436268 37.9663854021 -34.7764666778|25.5523269683 -1.36947196722 -1.98958066207 -1.36947196722 21.4838038216 -8.08850022074 -1.98958066207 -8.08850022074 335.113826445|
