#|num|weight|mean|covariance matrix|
|36|1259.05372904|60.750908094 27.1135452788 21.3510810593|43.122536811 7.25621879154 17.1899712393 7.25621879154 60.9216814578 24.5015802371 17.1899712393 24.5015802371 53.9274440612|
|37|420.521544172|61.5866826899 54.0039060253 28.7403182787|37.4487462463 9.54872310864 -0.346906938422 9.54872310864 210.613022214 70.220127943 -0.346906938422 70.220127943 64.5913394192|
|38|3404.11009943|54.7476189727 117.023709422 75.5978678178|38.2610659363 -20.7608331397 -10.0021847899 -20.7608331397 50.3741854349 6.29918747733 -10.0021847899 6.29918747733 40.2166495903|
|39|3161.02059055|53.3030158708 16.7335295456 7.18257511352|34.2250566173 -2.32414101036 17.6970248327 -2.32414101036 27.2301244226 -6.60857473836 17.6970248327 -6.60857473836 59.0226347435|
|40|3389.96631522|72.3437309166 83.2568220138 36.8805949453|19.9567944644 9.98836940332 2.68598378912 9.98836940332 59.4508936804 14.5379364801 2.68598378912 14.5379364801 43.1727715063|
|41|1587.89056155|56.0476725698 68.1547022622 34.7559754917|18.5913537677 3.7224921079 -4.30643602739 3.7224921079 70.3891791007 0.62865005572 -4.30643602739 0.62865005572 28.258809504|
|42|311.035946609|61.7576461161 43.907510339 28.3189344198|36.0683438384 -3.31385588832 0.734495786016 -3.31385588832 106.434872826 25.9797132134 0.734495786016 25.9797132134 54.8835724185|
|43|612.394054256|61.6559925092 55.3353873447 30.9188878671|37.7844115008 -7.97631087339 -4.1926131473 -7.97631087339 173.573018522 35.3218444847 -4.1926131473 35.3218444847 46.2289561915|
|44|610.466475149|61.465711882 58.6753988038 31.2634006163|38.0305386574 -2.53061783476 -4.00582938011 -2.53061783476 180.027656144 42.557769068 -4.00582938011 42.557769068 48.2293756101|
|45|448.865608053|60.5275084031 95.277634577 54.5924574589|42.9009206049 -20.7315031672 -18.7372318995 -20.7315031672 118.228714482 71.5375544659 -18.7372318995 71.5375544659 110.228971789|
|46|340.287015767|59.9672590501 95.594218414 56.1430477254|40.9039288201 -21.1795036317 -16.8030271314 -21.1795036317 120.256554651 72.888933557 -16.8030271314 72.888933557 109.680263823|
|47|2370.28822478|58.6224993279 102.387729535 51.0084930294|38.9647483961 0.843659385451 1.58244977776 0.843659385451 88.5905224317 75.5387716571 1.58244977776 75.5387716571 94.5843111618|
|48|3495.25522968|50.567116445 19.1415485534 -9.1902657154|28.7286882435 -2.7691399362 5.55201121649 -2.7691399362 29.1593243373 8.63329427557 5.55201121649 8.63329427557 45.72528824|
|49|2775.93646968|51.2112706545 106.305170581 65.9408656004|16.6338204204 -10.893397477 -8.85588297568 -10.893397477 81.8712220614 57.6427773364 -8.85588297568 57.6427773364 90.3317218325|
